1503357634710,motor-03,0,0,0,211.89532262677582,0,0
1503357635710,motor-03,0,0,0,214.11945392374116,0,0
1503357636710,motor-03,0,0,0,218.57524689695947,0,0
1503357637710,motor-03,0,0,0,209.11696341520837,0,0
1503357638710,motor-03,0,0,0,214.8757808810073,0,0
1503357639710,motor-03,0,0,0,210.83822161898863,0,0
1503357640710,motor-03,0,0,0,208.6183149998395,0,0
1503357641710,motor-03,0,0,0,217.37377548628643,0,0
1503357642710,motor-03,0,0,0,218.87838006696143,0,0
1503357643710,motor-03,0,0,0,213.60200661302943,0,0
1503357644710,motor-03,0,0,0,201.69880772572736,0,0
1503357645710,motor-03,0,0,0,205.11565849416263,0,0
1503357646710,motor-03,0,0,0,214.31794318999027,0,0
1503357647710,motor-03,0,0,0,204.3991734513022,0,0
1503357648710,motor-03,0,0,0,213.498409948385,0,0
1503357649710,motor-03,0,0,0,200.84939202641203,0,0
1503357650710,motor-03,0,0,0,212.30385862805426,0,0
1503357651710,motor-03,0,0,0,205.88213728650086,0,0
1503357652710,motor-03,0,0,0,201.14664382046954,0,0
1503357653710,motor-03,0,0,0,219.95570982843245,0,0
1503357654710,motor-03,0,0,0,200.5600412024899,0,0
1503357655710,motor-03,0,0,0,210.4623427064788,0,0
1503357656710,motor-03,0,0,0,209.5210521818809,0,0
1503357657710,motor-03,0,0,0,201.49054217699563,0,0
1503357658710,motor-03,0,0,0,205.40470332016855,0,0
1503357659710,motor-03,0,0,0,210.92096478181406,0,0
1503357660710,motor-03,0,0,0,206.80102908802974,0,0
1503357661710,motor-03,0,0,0,207.9092548851071,0,0
1503357662710,motor-03,0,0,0,202.8185551535531,0,0
1503357663710,motor-03,0,0,0,212.06291927085314,0,0
1503357664710,motor-03,0,0,0,213.07456737077283,0,0
1503357665710,motor-03,0,0,0,209.2833904599438,0,0
1503357666710,motor-03,0,0,0,202.09089083091433,0,0
1503357667710,motor-03,0,0,0,214.7614164172333,0,0
1503357668710,motor-03,0,0,0,205.74244606036515,0,0
1503357669710,motor-03,0,0,0,214.45431549563398,0,0
1503357670710,motor-03,0,0,0,202.39695061695755,0,0
1503357671710,motor-03,0,0,0,216.8574559807844,0,0
1503357672710,motor-03,0,0,0,218.43839131030296,0,0
1503357673710,motor-03,0,0,0,219.25146755688337,0,0
1503357674710,motor-03,0,0,0,216.89747874893035,0,0
1503357675710,motor-03,0,0,0,208.38768321706883,0,0
1503357676710,motor-03,0,0,0,210.85594784751197,0,0
1503357677710,motor-03,0,0,0,208.49804655007785,0,0
1503357678710,motor-03,0,0,0,213.89981549805083,0,0
1503357679710,motor-03,0,0,0,210.00304984697047,0,0
1503357680710,motor-03,0,0,0,201.48644641383126,0,0
1503357681710,motor-03,0,0,0,213.8391863697397,0,0
1503357682710,motor-03,0,0,0,216.3983532410432,0,0
1503357683710,motor-03,0,0,0,202.93221966746034,0,0
1503357684710,motor-03,0,0,0,219.99523050717355,0,0
1503357685710,motor-03,0,0,0,216.7608986092775,0,0
1503357686710,motor-03,0,0,0,217.9929212647661,0,0
1503357687710,motor-03,0,0,0,202.5104262217639,0,0
1503357688710,motor-03,0,0,0,217.52299321193073,0,0
1503357689710,motor-03,0,0,0,219.9034616379617,0,0
1503357690710,motor-03,0,0,0,202.34572390074348,0,0
1503357691710,motor-03,0,0,0,213.19132067372092,0,0
1503357692710,motor-03,0,0,0,204.6313549068317,0,0
1503357693710,motor-03,0,0,0,202.72499783163275,0,0
1503357694710,motor-03,0,0,0,212.69732663837897,0,0
1503357695710,motor-03,0,0,0,203.8777516903146,0,0
1503357696710,motor-03,0,0,0,217.1421091343717,0,0
1503357697710,motor-03,0,0,0,216.87479464255622,0,0
1503357698710,motor-03,0,0,0,205.63892468673507,0,0
1503357699710,motor-03,0,0,0,212.50812569967252,0,0
1503357700710,motor-03,0,0,0,205.87404970683272,0,0
1503357701710,motor-03,0,0,0,200.75446393465268,0,0
1503357702710,motor-03,0,0,0,214.8997422229678,0,0
1503357703710,motor-03,0,0,0,211.7540771636168,0,0
1503357704710,motor-03,0,0,0,210.46981021741266,0,0
1503357705710,motor-03,0,0,0,211.89377119836766,0,0
1503357706710,motor-03,0,0,0,210.90957997839908,0,0
1503357707710,motor-03,0,0,0,212.37495760858275,0,0
1503357708710,motor-03,0,0,0,204.89231890776173,0,0
1503357709710,motor-03,0,0,0,203.30166127243126,0,0
1503357710710,motor-03,0,0,0,211.06093510079472,0,0
1503357711710,motor-03,0,0,0,209.5526292427646,0,0
1503357712710,motor-03,0,0,0,219.77665452690542,0,0
1503357713710,motor-03,0,0,0,208.7530918253064,0,0
1503357714710,motor-03,0,0,0,201.7380938931959,0,0
1503357715710,motor-03,0,0,0,211.85841423467062,0,0
1503357716710,motor-03,0,0,0,211.59200023986708,0,0
1503357717710,motor-03,0,0,0,202.3777515589392,0,0
1503357718710,motor-03,0,0,0,203.95729784474455,0,0
1503357719710,motor-03,0,0,0,209.28318813154252,0,0
1503357720710,motor-03,0,0,0,205.32857905632073,0,0
1503357721710,motor-03,0,0,0,212.5664581790184,0,0
1503357722710,motor-03,0,0,0,203.0349957805693,0,0
1503357723710,motor-03,0,0,0,215.07481290429368,0,0
1503357724710,motor-03,0,0,0,204.01937891339304,0,0
1503357725710,motor-03,0,0,0,207.54182642994763,0,0
1503357726710,motor-03,0,0,0,214.1084782864319,0,0
1503357727710,motor-03,0,0,0,215.37455163136022,0,0
1503357728710,motor-03,0,0,0,217.809719440504,0,0
1503357729710,motor-03,0,0,0,216.56359862229863,0,0
1503357730710,motor-03,0,0,0,200.5501470177648,0,0
1503357731710,motor-03,0,0,0,205.64776367436014,0,0
1503357732710,motor-03,0,0,0,201.2042722919415,0,0
1503357733710,motor-03,0,0,0,217.99762738637028,0,0
1503357734710,motor-03,0,0,0,209.31537623519606,0,0
1503357735710,motor-03,0,0,0,208.92561209621437,0,0
1503357736710,motor-03,0,0,0,210.62618897578696,0,0
1503357737710,motor-03,0,0,0,205.1411001416285,0,0
1503357738710,motor-03,0,0,0,210.01785991362652,0,0
1503357739710,motor-03,0,0,0,202.588199020086,0,0
1503357740710,motor-03,0,0,0,219.21998746449242,0,0
1503357741710,motor-03,0,0,0,200.363052218929,0,0
1503357742710,motor-03,0,0,0,216.47791795052706,0,0
1503357743710,motor-03,0,0,0,210.84474407950142,0,0
1503357744710,motor-03,0,0,0,208.96627061719997,0,0
1503357745710,motor-03,0,0,0,216.76711964353277,0,0
1503357746710,motor-03,0,0,0,211.8603055143885,0,0
1503357747710,motor-03,0,0,0,207.828218890874,0,0
1503357748710,motor-03,0,0,0,217.63178214582678,0,0
1503357749710,motor-03,0,0,0,206.72927892538792,0,0
1503357750710,motor-03,0,0,0,204.8830409657262,0,0
1503357751710,motor-03,0,0,0,217.99177070351928,0,0
1503357752710,motor-03,0,0,0,203.97165472153014,0,0
1503357753710,motor-03,0,0,0,209.79800480807586,0,0
1503357754710,motor-03,0,0,0,210.72086838850117,0,0
1503357755710,motor-03,0,0,0,218.26925757276086,0,0
1503357756710,motor-03,0,0,0,203.63070277906854,0,0
1503357757710,motor-03,0,0,0,204.1118385427267,0,0
1503357758710,motor-03,0,0,0,206.74774670661762,0,0
1503357759710,motor-03,0,0,0,201.8750597693501,0,0
1503357760710,motor-03,0,0,0,211.43769238031078,0,0
1503357761710,motor-03,0,0,0,217.2280102928795,0,0
1503357762710,motor-03,0,0,0,205.25709960120165,0,0
1503357763710,motor-03,0,0,0,209.55273233310848,0,0
1503357764710,motor-03,0,0,0,218.4065810867452,0,0
1503357765710,motor-03,0,0,0,209.32769998517537,0,0
1503357766710,motor-03,0,0,0,209.1704933369329,0,0
1503357767710,motor-03,0,0,0,212.07437938730442,0,0
1503357768710,motor-03,0,0,0,210.18265737275158,0,0
1503357769710,motor-03,0,0,0,214.5446744105186,0,0
1503357770710,motor-03,0,0,0,204.92020866465035,0,0
1503357771710,motor-03,0,0,0,205.59877065643803,0,0
1503357772710,motor-03,0,0,0,201.52271944012682,0,0
1503357773710,motor-03,0,0,0,208.15818255521887,0,0
1503357774710,motor-03,0,0,0,216.72203087551404,0,0
1503357775710,motor-03,0,0,0,208.3213022265373,0,0
1503357776710,motor-03,0,0,0,211.33125014684347,0,0
1503357777710,motor-03,0,0,0,204.38892731162076,0,0
1503357778710,motor-03,0,0,0,218.64895545261317,0,0
1503357779710,motor-03,0,0,0,204.3984682584091,0,0
1503357780710,motor-03,0,0,0,208.28850033344156,0,0
1503357781710,motor-03,0,0,0,209.6955878776543,0,0
1503357782710,motor-03,0,0,0,210.87388682903304,0,0
1503357783710,motor-03,0,0,0,208.33522730860614,0,0
1503357784710,motor-03,0,0,0,208.87537621196205,0,0
1503357785710,motor-03,0,0,0,208.595896809633,0,0
1503357786710,motor-03,0,0,0,210.64654924824012,0,0
1503357787710,motor-03,0,0,0,213.44661036372753,0,0
1503357788710,motor-03,0,0,0,213.74515285829824,0,0
1503357789710,motor-03,0,0,0,206.40225705133926,0,0
1503357790710,motor-03,0,0,0,203.40744098982583,0,0
1503357791710,motor-03,0,0,0,210.74261159962228,0,0
1503357792710,motor-03,0,0,0,215.6527099378744,0,0
1503357793710,motor-03,0,0,0,214.844314479969,0,0
1503357794710,motor-03,0,0,0,205.9959190569784,0,0
1503357795710,motor-03,0,0,0,204.62299059755367,0,0
1503357796710,motor-03,0,0,0,203.80561633556198,0,0
1503357797710,motor-03,0,0,0,205.90620144315207,0,0
1503357798710,motor-03,0,0,0,206.38701862689948,0,0
1503357799710,motor-03,0,0,0,200.16134207651356,0,0
1503357800710,motor-03,0,0,0,210.49899116375337,0,0
1503357801710,motor-03,0,0,0,210.92176441621993,0,0
1503357802710,motor-03,0,0,0,205.09483916159675,0,0
1503357803710,motor-03,0,0,0,217.10903331181476,0,0
1503357804710,motor-03,0,0,0,216.1200888734849,0,0
1503357805710,motor-03,0,0,0,204.2918193663779,0,0
1503357806710,motor-03,0,0,0,206.04526487901288,0,0
1503357807710,motor-03,0,0,0,200.79048937635082,0,0
1503357808710,motor-03,0,0,0,215.37832924543284,0,0
1503357809710,motor-03,0,0,0,202.06489400304562,0,0
1503357810710,motor-03,0,0,0,207.36889510903447,0,0
1503357811710,motor-03,0,0,0,206.16140124712962,0,0
1503357812710,motor-03,0,0,0,211.64443156313524,0,0
1503357813710,motor-03,0,0,0,206.58391775305054,0,0
1503357814710,motor-03,0,0,0,205.73233957355947,0,0
1503357815710,motor-03,0,0,0,213.48374162010316,0,0
1503357816710,motor-03,0,0,0,203.52655150692783,0,0
1503357817710,motor-03,0,0,0,212.7230622437016,0,0
1503357818710,motor-03,0,0,0,209.60242021926697,0,0
1503357819710,motor-03,0,0,0,204.44295155226746,0,0
1503357820710,motor-03,0,0,0,219.37026796759696,0,0
1503357821710,motor-03,0,0,0,214.14162515685808,0,0
1503357822710,motor-03,0,0,0,200.8821384037609,0,0
1503357823710,motor-03,0,0,0,210.64076058295325,0,0
1503357824710,motor-03,0,0,0,202.77907257700653,0,0
1503357825710,motor-03,0,0,0,200.36838582140103,0,0
1503357826710,motor-03,0,0,0,217.82103964136456,0,0
1503357827710,motor-03,0,0,0,210.74763161659567,0,0
1503357828710,motor-03,0,0,0,212.11812329386734,0,0
1503357829710,motor-03,0,0,0,205.5023713278656,0,0
1503357830710,motor-03,0,0,0,211.79144439393139,0,0
1503357831710,motor-03,0,0,0,203.1221036549542,0,0
1503357832710,motor-03,0,0,0,206.4474769956842,0,0
1503357833710,motor-03,0,0,0,219.07705674445583,0,0
1503357834710,motor-03,0,0,0,215.53446484544313,0,0
1503357835710,motor-03,0,0,0,217.61022480300633,0,0
1503357836710,motor-03,0,0,0,210.25926299306795,0,0
1503357837710,motor-03,0,0,0,204.61168488552588,0,0
1503357838710,motor-03,0,0,0,213.13161620999307,0,0
1503357839710,motor-03,0,0,0,209.6695653753619,0,0
1503357840710,motor-03,0,0,0,211.0034618420986,0,0
1503357841710,motor-03,0,0,0,203.5714585876212,0,0
1503357842710,motor-03,0,0,0,200.48030740545235,0,0
1503357843710,motor-03,0,0,0,203.21872583832396,0,0
1503357844710,motor-03,0,0,0,212.97632340698271,0,0
1503357845710,motor-03,0,0,0,200.78628918756556,0,0
1503357846710,motor-03,0,0,0,217.19995207532136,0,0
1503357847710,motor-03,0,0,0,205.36342774349984,0,0
1503357848710,motor-03,0,0,0,208.65492862046435,0,0
1503357849710,motor-03,0,0,0,213.63916447070704,0,0
1503357850710,motor-03,0,0,0,208.03817241969028,0,0
1503357851710,motor-03,0,0,0,211.63665966122417,0,0
1503357852710,motor-03,0,0,0,217.0950484990468,0,0
1503357853710,motor-03,0,0,0,208.14733886037283,0,0
1503357854710,motor-03,0,0,0,216.6679555273567,0,0
1503357855710,motor-03,0,0,0,204.29013814212246,0,0
1503357856710,motor-03,0,0,0,200.90659857165147,0,0
1503357857710,motor-03,0,0,0,211.7093238807067,0,0
1503357858710,motor-03,0,0,0,207.75468422699316,0,0
1503357859710,motor-03,0,0,0,201.97808310493286,0,0
1503357860710,motor-03,0,0,0,211.54613010230608,0,0
1503357861710,motor-03,0,0,0,215.73431266917132,0,0
1503357862710,motor-03,0,0,0,204.68769360145834,0,0
1503357863710,motor-03,0,0,0,210.5200745528386,0,0
1503357864710,motor-03,0,0,0,218.02369687098,0,0
1503357865710,motor-03,0,0,0,208.83904289531483,0,0
1503357866710,motor-03,0,0,0,204.6786720761301,0,0
1503357867710,motor-03,0,0,0,200.98668975241176,0,0
1503357868710,motor-03,0,0,0,200.65786071643697,0,0
1503357869710,motor-03,0,0,0,206.44220531242902,0,0
1503357870710,motor-03,0,0,0,202.24406406338846,0,0
1503357871710,motor-03,0,0,0,218.53896507678323,0,0
1503357872710,motor-03,0,0,0,215.7258532084737,0,0
1503357873710,motor-03,0,0,0,219.78951653748348,0,0
1503357874710,motor-03,0,0,0,219.26786875276267,0,0
1503357875710,motor-03,0,0,0,215.90563065480274,0,0
1503357876710,motor-03,0,0,0,202.29213476618872,0,0
1503357877710,motor-03,0,0,0,201.88513145385352,0,0
1503357878710,motor-03,0,0,0,200.81850706667413,0,0
1503357879710,motor-03,0,0,0,216.83687008338944,0,0
1503357880710,motor-03,0,0,0,200.00776706702788,0,0
1503357881710,motor-03,0,0,0,215.0232534192692,0,0
1503357882710,motor-03,0,0,0,202.43863348639337,0,0
1503357883710,motor-03,0,0,0,206.7374512602851,0,0
1503357884710,motor-03,0,0,0,210.09026355170792,0,0
1503357885710,motor-03,0,0,0,214.21780538511442,0,0
1503357886710,motor-03,0,0,0,201.91191866902423,0,0
1503357887710,motor-03,0,0,0,216.66767646579075,0,0
1503357888710,motor-03,0,0,0,208.14229945824073,0,0
1503357889710,motor-03,0,0,0,218.10904842741843,0,0
1503357890710,motor-03,0,0,0,207.05772646046194,0,0
1503357891710,motor-03,0,0,0,204.24488782161092,0,0
1503357892710,motor-03,0,0,0,213.33925250251067,0,0
1503357893710,motor-03,0,0,0,203.92535438309616,0,0
1503357894710,motor-03,0,0,0,216.85611615585952,0,0
1503357895710,motor-03,0,0,0,201.84696676014343,0,0
1503357896710,motor-03,0,0,0,207.82989868972277,0,0
1503357897710,motor-03,0,0,0,209.20978183637615,0,0
1503357898710,motor-03,0,0,0,207.14014976053932,0,0
1503357899710,motor-03,0,0,0,215.90263424277515,0,0
1503357900710,motor-03,0,0,0,208.0151143461231,0,0
1503357901710,motor-03,0,0,0,216.56068149007245,0,0
1503357902710,motor-03,0,0,0,214.109030057777,0,0
1503357903710,motor-03,0,0,0,204.1923673177033,0,0
1503357904710,motor-03,0,0,0,216.30080980137893,0,0
1503357905710,motor-03,0,0,0,208.37121616327155,0,0
1503357906710,motor-03,0,0,0,212.90662228522143,0,0
1503357907710,motor-03,0,0,0,209.12568831913583,0,0
1503357908710,motor-03,0,0,0,208.45229121865805,0,0
1503357909710,motor-03,0,0,0,205.86484139723427,0,0
1503357910710,motor-03,0,0,0,210.58366538764045,0,0
1503357911710,motor-03,0,0,0,203.23347731531345,0,0
1503357912710,motor-03,0,0,0,214.58208792123705,0,0
1503357913710,motor-03,0,0,0,212.4986878688108,0,0
1503357914710,motor-03,0,0,0,207.30623770135816,0,0
1503357915710,motor-03,0,0,0,209.01556735659835,0,0
1503357916710,motor-03,0,0,0,209.670998156246,0,0
1503357917710,motor-03,0,0,0,201.8187250141088,0,0
1503357918710,motor-03,0,0,0,209.53177244443455,0,0
1503357919710,motor-03,0,0,0,203.49540768501495,0,0
1503357920710,motor-03,0,0,0,219.4794829475002,0,0
1503357921710,motor-03,0,0,0,203.64500114209127,0,0
1503357922710,motor-03,0,0,0,200.0254774870977,0,0
1503357923710,motor-03,0,0,0,209.31249418816228,0,0
1503357924710,motor-03,0,0,0,211.40440636588588,0,0
1503357925710,motor-03,0,0,0,201.14195511443054,0,0
1503357926710,motor-03,0,0,0,212.768384599795,0,0
1503357927710,motor-03,0,0,0,214.20768916658778,0,0
1503357928710,motor-03,0,0,0,208.6691693027259,0,0
1503357929710,motor-03,0,0,0,211.80903636398932,0,0
1503357930710,motor-03,0,0,0,213.07206704638202,0,0
1503357931710,motor-03,0,0,0,215.20559523426564,0,0
1503357932710,motor-03,0,0,0,211.22988185889426,0,0
1503357933710,motor-03,0,0,0,207.88035728701942,0,0
1503357934710,motor-03,0,0,0,210.27462468443548,0,0
1503357935710,motor-03,0,0,0,217.32846161943124,0,0
1503357936710,motor-03,0,0,0,218.3812448109378,0,0
1503357937710,motor-03,0,0,0,208.3482508834351,0,0
1503357938710,motor-03,0,0,0,216.4608270737223,0,0
1503357939710,motor-03,0,0,0,211.25665035332798,0,0
1503357940710,motor-03,0,0,0,214.33806370552364,0,0
1503357941710,motor-03,0,0,0,218.70603315020432,0,0
1503357942710,motor-03,0,0,0,207.3641338897514,0,0
1503357943710,motor-03,0,0,0,200.86656887637727,0,0
1503357944710,motor-03,0,0,0,201.35089022370693,0,0
1503357945710,motor-03,0,0,0,206.48224403853123,0,0
1503357946710,motor-03,0,0,0,217.43369473015997,0,0
1503357947710,motor-03,0,0,0,213.91472703248147,0,0
1503357948710,motor-03,0,0,0,210.33296997089397,0,0
1503357949710,motor-03,0,0,0,216.81207814323696,0,0
1503357950710,motor-03,0,0,0,219.7241871981966,0,0
1503357951710,motor-03,0,0,0,213.25437180408596,0,0
1503357952710,motor-03,0,0,0,211.6263809503909,0,0
1503357953710,motor-03,0,0,0,200.74994775293533,0,0
1503357954710,motor-03,0,0,0,208.41434314466355,0,0
1503357955710,motor-03,0,0,0,205.24386335796567,0,0
1503357956710,motor-03,0,0,0,202.62498623747257,0,0
1503357957710,motor-03,0,0,0,206.21552383563557,0,0
1503357958710,motor-03,0,0,0,201.8983357155136,0,0
1503357959710,motor-03,0,0,0,212.85019794324833,0,0
1503357960710,motor-03,0,0,0,201.4138039793454,0,0
1503357961710,motor-03,0,0,0,211.47132247432103,0,0
1503357962710,motor-03,0,0,0,213.4911199396182,0,0
1503357963710,motor-03,0,0,0,207.11882118309794,0,0
1503357964710,motor-03,0,0,0,212.94286480009703,0,0
1503357965710,motor-03,0,0,0,219.60923272591603,0,0
1503357966710,motor-03,0,0,0,213.6147511597826,0,0
1503357967710,motor-03,0,0,0,200.62824490279473,0,0
1503357968710,motor-03,0,0,0,204.56902169009268,0,0
1503357969710,motor-03,0,0,0,203.49847269458604,0,0
1503357970710,motor-03,0,0,0,212.380408237801,0,0
1503357971710,motor-03,0,0,0,215.59685635216346,0,0
1503357972710,motor-03,0,0,0,203.82036907899348,0,0
1503357973710,motor-03,0,0,0,209.4038964525587,0,0
1503357974710,motor-03,0,0,0,214.67971660365106,0,0
1503357975710,motor-03,0,0,0,200.8501143619314,0,0
1503357976710,motor-03,0,0,0,203.80913251012538,0,0
1503357977710,motor-03,0,0,0,205.32460730838298,0,0
1503357978710,motor-03,0,0,0,214.23599623045092,0,0
1503357979710,motor-03,0,0,0,212.84782912637888,0,0
1503357980710,motor-03,0,0,0,211.00155932831234,0,0
1503357981710,motor-03,0,0,0,217.18243644013887,0,0
1503357982710,motor-03,0,0,0,200.4399572754886,0,0
1503357983710,motor-03,0,0,0,203.71073541873153,0,0
1503357984710,motor-03,0,0,0,219.15112063796914,0,0
1503357985710,motor-03,0,0,0,202.6317223140525,0,0
1503357986710,motor-03,0,0,0,211.15536403159416,0,0
1503357987710,motor-03,0,0,0,207.53966464195088,0,0
1503357988710,motor-03,0,0,0,215.00329205962166,0,0
1503357989710,motor-03,0,0,0,218.27171263510957,0,0
1503357990710,motor-03,0,0,0,200.32430823505658,0,0
1503357991710,motor-03,0,0,0,213.47263621948196,0,0
1503357992710,motor-03,0,0,0,219.59585529264479,0,0
1503357993710,motor-03,0,0,0,219.89307039998562,0,0
1503357994710,motor-03,0,0,0,216.9538412067779,0,0
1503357995710,motor-03,0,0,0,205.9673239969984,0,0
1503357996710,motor-03,0,0,0,208.17814952979654,0,0
1503357997710,motor-03,0,0,0,219.65498282980116,0,0
1503357998710,motor-03,0,0,0,201.8186177072119,0,0
1503357999710,motor-03,0,0,0,204.8350598519403,0,0
1503358000710,motor-03,0,0,0,219.30006260988978,0,0
1503358001710,motor-03,0,0,0,217.42598819298712,0,0
1503358002710,motor-03,0,0,0,201.43895003517503,0,0
1503358003710,motor-03,0,0,0,214.18453863179406,0,0
1503358004710,motor-03,0,0,0,207.78671220184057,0,0
1503358005710,motor-03,0,0,0,204.96285764671495,0,0
1503358006710,motor-03,0,0,0,208.8081718938055,0,0
1503358007710,motor-03,0,0,0,213.247198050929,0,0
1503358008710,motor-03,0,0,0,204.56519770404597,0,0
1503358009710,motor-03,0,0,0,211.39905569778966,0,0
1503358010710,motor-03,0,0,0,217.05659501346972,0,0
1503358011710,motor-03,0,0,0,208.87462696438035,0,0
1503358012710,motor-03,0,0,0,216.57145801738577,0,0
1503358013710,motor-03,0,0,0,206.14227390719313,0,0
1503358014710,motor-03,0,0,0,210.68897802073522,0,0
1503358015710,motor-03,0,0,0,206.8269650343877,0,0
1503358016710,motor-03,0,0,0,200.64088298289897,0,0
1503358017710,motor-03,0,0,0,210.2791212921814,0,0
1503358018710,motor-03,0,0,0,204.21526351407624,0,0
1503358019710,motor-03,0,0,0,216.57508833260295,0,0
1503358020710,motor-03,0,0,0,202.96951597600952,0,0
1503358021710,motor-03,0,0,0,207.73699346121418,0,0
1503358022710,motor-03,0,0,0,201.54643415364694,0,0
1503358023710,motor-03,0,0,0,202.40698856189553,0,0
1503358024710,motor-03,0,0,0,205.22616389377714,0,0
1503358025710,motor-03,0,0,0,209.19589245308785,0,0
1503358026710,motor-03,0,0,0,209.16941057502953,0,0
1503358027710,motor-03,0,0,0,204.68613665018563,0,0
1503358028710,motor-03,0,0,0,209.35321737039823,0,0
1503358029710,motor-03,0,0,0,212.03153232203732,0,0
1503358030710,motor-03,0,0,0,212.48272340413592,0,0
1503358031710,motor-03,0,0,0,207.4018953884749,0,0
1503358032710,motor-03,0,0,0,206.19250331545047,0,0
1503358033710,motor-03,0,0,0,218.7414849879667,0,0
1503358034710,motor-03,0,0,0,207.13351251264524,0,0
1503358035710,motor-03,0,0,0,219.41580810200887,0,0
1503358036710,motor-03,0,0,0,203.00750706812406,0,0
1503358037710,motor-03,0,0,0,206.99959333779893,0,0
1503358038710,motor-03,0,0,0,213.27037027175743,0,0
1503358039710,motor-03,0,0,0,201.72790025419695,0,0
1503358040710,motor-03,0,0,0,212.61089259599356,0,0
1503358041710,motor-03,0,0,0,219.91917739933413,0,0
1503358042710,motor-03,0,0,0,207.04763897176466,0,0
1503358043710,motor-03,0,0,0,218.07138449576445,0,0
1503358044710,motor-03,0,0,0,207.4533189702988,0,0
1503358045710,motor-03,0,0,0,207.21805134903346,0,0
1503358046710,motor-03,0,0,0,219.22927808253004,0,0
1503358047710,motor-03,0,0,0,210.61729496871425,0,0
1503358048710,motor-03,0,0,0,208.9817557805207,0,0
1503358049710,motor-03,0,0,0,212.7224835202633,0,0
1503358050710,motor-03,0,0,0,200.4588379859092,0,0
1503358051710,motor-03,0,0,0,207.06494977924112,0,0
1503358052710,motor-03,0,0,0,213.10814101022885,0,0
1503358053710,motor-03,0,0,0,217.2849668641434,0,0
1503358054710,motor-03,0,0,0,212.60973959482533,0,0
1503358055710,motor-03,0,0,0,201.94041558067582,0,0
1503358056710,motor-03,0,0,0,218.2036265286576,0,0
1503358057710,motor-03,0,0,0,216.30766451236343,0,0
1503358058710,motor-03,0,0,0,217.40589738648796,0,0
1503358059710,motor-03,0,0,0,218.5231769429139,0,0
1503358060710,motor-03,0,0,0,205.19597747906917,0,0
1503358061710,motor-03,0,0,0,209.62378446866109,0,0
1503358062710,motor-03,0,0,0,208.27230510151907,0,0
1503358063710,motor-03,0,0,0,207.79032383333669,0,0
1503358064710,motor-03,0,0,0,215.54106108493903,0,0
1503358065710,motor-03,0,0,0,202.50372271515104,0,0
1503358066710,motor-03,0,0,0,208.03349023802338,0,0
1503358067710,motor-03,0,0,0,207.81100475325462,0,0
1503358068710,motor-03,0,0,0,203.5718873802734,0,0
1503358069710,motor-03,0,0,0,205.86476273559657,0,0
1503358070710,motor-03,0,0,0,202.67043291973505,0,0
1503358071710,motor-03,0,0,0,201.76963592266102,0,0
1503358072710,motor-03,0,0,0,205.5363455677563,0,0
1503358073710,motor-03,0,0,0,213.55988130536352,0,0
1503358074710,motor-03,0,0,0,216.15189322103475,0,0
1503358075710,motor-03,0,0,0,203.87796182162813,0,0
1503358076710,motor-03,0,0,0,211.07624491709385,0,0
1503358077710,motor-03,0,0,0,201.15570339338913,0,0
1503358078710,motor-03,0,0,0,210.26100649619502,0,0
1503358079710,motor-03,0,0,0,212.36886797693217,0,0
1503358080710,motor-03,0,0,0,213.52345170669702,0,0
1503358081710,motor-03,0,0,0,216.79456926078876,0,0
1503358082710,motor-03,0,0,0,206.9846522830188,0,0
1503358083710,motor-03,0,0,0,202.1853249177985,0,0
1503358084710,motor-03,0,0,0,215.60498599242976,0,0
1503358085710,motor-03,0,0,0,201.68378872162168,0,0
1503358086710,motor-03,0,0,0,219.08723816709173,0,0
1503358087710,motor-03,0,0,0,208.7725356524943,0,0
1503358088710,motor-03,0,0,0,217.9214349042344,0,0
1503358089710,motor-03,0,0,0,218.0675969276752,0,0
1503358090710,motor-03,0,0,0,202.02758601768704,0,0
1503358091710,motor-03,0,0,0,215.95750916167765,0,0
1503358092710,motor-03,0,0,0,207.37810540273048,0,0
1503358093710,motor-03,0,0,0,209.24002786499221,0,0
1503358094710,motor-03,0,0,0,214.28823584361433,0,0
1503358095710,motor-03,0,0,0,203.52277186758306,0,0
1503358096710,motor-03,0,0,0,202.46153753137844,0,0
1503358097710,motor-03,0,0,0,207.98936440797922,0,0
1503358098710,motor-03,0,0,0,209.85765058209077,0,0
1503358099710,motor-03,0,0,0,201.83426332922275,0,0
1503358100710,motor-03,0,0,0,201.29201974919914,0,0
1503358101710,motor-03,0,0,0,207.7439042144399,0,0
1503358102710,motor-03,0,0,0,210.1934931897583,0,0
1503358103710,motor-03,0,0,0,200.9041975192482,0,0
1503358104710,motor-03,0,0,0,217.5090378670986,0,0
1503358105710,motor-03,0,0,0,211.9175827832681,0,0
1503358106710,motor-03,0,0,0,200.16964497970284,0,0
1503358107710,motor-03,0,0,0,204.36731873606686,0,0
1503358108710,motor-03,0,0,0,209.9257562831395,0,0
1503358109710,motor-03,0,0,0,210.38851270762495,0,0
1503358110710,motor-03,0,0,0,208.55391140033086,0,0
1503358111710,motor-03,0,0,0,205.2106986016131,0,0
1503358112710,motor-03,0,0,0,205.95005335238375,0,0
1503358113710,motor-03,0,0,0,202.1336800183789,0,0
1503358114710,motor-03,0,0,0,204.11826763203922,0,0
1503358115710,motor-03,0,0,0,214.97785118264042,0,0
1503358116710,motor-03,0,0,0,204.1689513989171,0,0
